------------------------------
Probe (position, E, TER
------------------------------
6393.8867121735	7249.258032501685	1.8536824893270718	0.09234449801767834
6522.160830782259	6218.223414012939	2.2694585480103706	0.138415536176763
4900.561990681277	5800.641358393011	1.3916324685117505	0.05204624905713806
4219.20578386157	3284.7115826019044	2.952559076541198	0.23428124430168898
4785.958904490418	6305.6091443281275	0.3650126743836274	0.0035806033985672676
2977.326550081345	4879.319253688873	1.388684647839848	0.051825989012256914
5499.0900523245655	5642.242792910251	0.7172637473772481	0.013826049000313177
4996.163316658422	3473.8436184583766	0.922190432636771	0.022855017308433045
6936.678760308353	3164.062495414602	1.9212194801398772	0.09919603039153285
3768.1841133372473	2971.2022000778443	0.5201400112085897	0.007270777513036062
2647.953122328709	7413.748315833213	0.5851206587883234	0.009200918713810308
4581.874738800394	5643.517396963323	0.46290888589429374	0.005758791632354102
3267.3732577667847	5278.119051888754	0.7206125247947224	0.013955453127950164
5978.645137647872	5726.623782115692	1.4068699088573458	0.053192231670203344
4313.627317254377	7250.293827358694	0.2821526960332841	0.002139482501447219
6851.106677564698	7265.144158694612	1.9334279053719776	0.10046072199062302
6755.928005474327	2547.968460557877	1.4067760549037107	0.05318513487370183
5086.19166189288	3963.4151971001147	1.402037983902649	0.05282747939547978
3167.587062611526	4325.99504817066	0.9659578934369337	0.025075911096294583
2528.6582088190257	2864.9239942391287	1.4342071862603187	0.05527950156196566
6862.038613742089	3116.964191715493	1.116481309744235	0.03349987946810544
2568.8456409162304	6656.550998981915	0.37840239179881363	0.0038481152947880334
6137.930114733957	5935.243401870967	1.2125074398224485	0.03951019327129223
5843.11269144412	6273.797596183826	1.221877217227945	0.04012319091590187
5647.592480896832	4187.935631220702	0.5050317058752911	0.006854528995950213
6376.212608851152	6269.308235061111	0.45670386023309095	0.0056054398267080495
6947.1482683945405	5650.479220953343	0.8544431326476838	0.019620345792227628
4991.931083484405	5099.382318054657	0.2719636544465499	0.0019877513931717892
5486.710814220669	4285.117111363381	0.4458318390131749	0.005341736863151543
3971.630509257355	6081.800298826041	0.5496981024084256	0.008120612840403782
6655.573318250738	6607.222908446309	0.7348194472549455	0.014511142705295972
6749.915772605821	7283.174685728272	1.8683115121819505	0.0938077910924914
4009.9819157833736	4637.476943392849	2.0123577528144985	0.10883052204548832
3902.4572415641087	5005.167765532243	0.5116434956134772	0.007035180505336684
3480.031437115221	3217.1459725758673	1.1978889570339841	0.038563234436548535
6803.077473839362	5856.299960845838	1.6324074073099037	0.07161391946896663
3177.4190917398237	3609.2255099005206	0.43474435752839957	0.00507935115299061
3105.5254255444997	6619.707676180507	0.9855947759904403	0.02610580656972975
4407.236023428923	5859.962678332349	0.7171635738272992	0.013822187358901967
3639.937095662991	4257.090491971945	1.9446931331450228	0.10163481274123622
5624.6714958967395	4353.285666198661	0.8680184174517345	0.020248749611271544
3404.797374520934	5425.221040546396	0.8035807802672932	0.017353992755038794
7371.450504550717	4354.923301969682	0.37882835566506096	0.003856783742431966
5082.291290351419	5823.773788304092	0.30533256725563895	0.002505454894569185
2677.021228868329	7113.5052911967305	1.0851348216989996	0.031645191649119116
6908.2509769484905	4541.861775807047	0.9069479374009555	0.02210573934845057
4015.952303081036	7262.692153760152	0.7342233069303162	0.014487607214181401
2787.476532625791	7325.5521634343995	0.6290925483854912	0.01063578162951227
4675.697648581115	3851.3937840542303	0.5403677004225778	0.007847279001880808
6261.028098718776	5349.766888670465	1.1345947646364205	0.03459568072938382
4307.829788109747	5318.388114030366	0.5802738373314238	0.009049119223094206
6304.1589896695	2645.3538036348828	0.6875941508760965	0.012705877890863264
5511.03927046822	4123.1644705269855	1.6877660461416422	0.0765534594600535
6961.875423519926	5805.749888207338	0.8310188524104609	0.01855932096376242
5525.642412777244	3546.572449676314	0.7809555308540074	0.016390527846585956
4513.685212806725	3977.5387100427442	0.7546825404752739	0.015306254686864123
4507.03521894177	7382.861995823874	1.0924910772571832	0.03207569884134805
5199.911392505055	5425.338243118941	1.4811970377675132	0.05896115734187707
4389.476195315159	2858.963407069693	0.43859630564689084	0.005169758648941153
3539.0223667731116	4153.83821437703	0.44175238024510627	0.0052444279885035475
5051.777465300455	3137.358940318023	1.6768092140823305	0.0755627288479283
5918.748005764821	6168.436535365039	0.7580828431043987	0.015444493335373507
7352.925676278263	3185.6587350217806	1.047130444657486	0.029467405754597782
6453.320009390058	4960.811703827629	0.43771347318861786	0.005148967605773803
5618.354882338337	6629.000250641721	1.6312259974389511	0.07151029977749783
7065.000215533835	4716.895937620851	0.9278628270098752	0.023137044497359767
5326.532609235883	6440.647906144106	0.4770411558768429	0.0061157824348377805
6370.12440999911	2562.10003705891	1.200968882654368	0.03876179137608385
5070.720537076444	3971.678493163299	1.162949967005084	0.03634648282066978
7228.214244076871	2882.272448797939	1.771751318298766	0.084361804189557
5352.2144175324775	3872.3952275251318	0.4360533548858997	0.0051099846360453775
5747.278350790478	7388.757685094165	1.756648803248708	0.08292972367522491
5399.063065618756	6916.120273261638	0.9158843303779562	0.022543512674869058
5129.244538699482	4132.05321124648	1.2588043495914991	0.042585014527021715
2998.2121155921336	3600.2751247744245	1.2144821876523155	0.039638994467206465
5986.534307391271	7110.9448299095875	1.131346977734391	0.0343979033600843
6279.213886830223	3670.165002004337	1.9417332470178723	0.10132566521296815
5664.1126712328205	5472.634945748611	0.5216941277885847	0.007314290861840713
5494.089274513422	5387.640306065814	0.2706158616255337	0.00196809848329294
2660.91562922806	2554.2607466987783	1.1633605226970127	0.03637215011475048
7100.621881149384	3449.8187005780705	0.9126881470867696	0.022386445950891683
3460.378080701802	5177.332077033879	1.2581901928754153	0.042543471148827526
6875.314226373873	5952.305245070989	1.5480916452875917	0.06440708793897469
2951.855217904218	2673.999292854604	0.6903224041900203	0.012806907329392355
3357.4247952887436	3686.8613046152536	1.1268514092265507	0.034125076551353516
6153.051992122537	3097.6997407664585	2.356266494833638	0.14920698185099743
2656.9554851156768	4365.224087540225	1.030425259527709	0.02853470076519071
3128.142710575043	5950.607866882291	1.3646007587846563	0.050043946005795904
5547.151495079965	5068.792133169412	0.7628515436120255	0.015639410846311496
5837.086608059444	6546.450325069365	1.0403745608898112	0.029088396316760648
2806.022094144139	3338.1473948255302	1.302798846196566	0.045613674647973675
5148.712907563682	6819.631666118951	0.6947238855398332	0.012970741121729737
4971.584438975738	5836.891649207236	1.0182401119242503	0.027863824926941998
