------------------------------
Probe (position, E, TER
------------------------------
6393.8867121735	7249.258032501685	3.144708933080552	0.7472354587048218
6522.160830782259	6218.223414012939	2.8320677343466483	0.6060435533923855
4900.561990681277	5800.641358393011	2.61605966697929	0.5171206181777223
4219.20578386157	3284.7115826019044	2.750798234126622	0.5717603532372424
4785.958904490418	6305.6091443281275	2.6912850119243883	0.5472880294996055
2977.326550081345	4879.319253688873	2.7775984774381874	0.5829556213925425
5499.0900523245655	5642.242792910251	2.574647990705682	0.5008783774107053
4996.163316658422	3473.8436184583766	2.7983445765446016	0.5916964245819378
6936.678760308353	3164.062495414602	2.6712823160277632	0.5391829392716048
3768.1841133372473	2971.2022000778443	2.66907030856614	0.5382903470748998
2647.953122328709	7413.748315833213	2.673646128961617	0.5401376055092457
4581.874738800394	5643.517396963323	2.820955243815835	0.6012968869033899
3267.3732577667847	5278.119051888754	3.0756575179202406	0.7147801968388604
5978.645137647872	5726.623782115692	2.8943709944659934	0.6330018193988066
4313.627317254377	7250.293827358694	2.7290385346961354	0.5627505132547963
6851.106677564698	7265.144158694612	2.982233566438146	0.6720164000786119
6755.928005474327	2547.968460557877	2.6704914318608375	0.5388637157132209
5086.19166189288	3963.4151971001147	2.7703018207659067	0.5798968351840468
3167.587062611526	4325.99504817066	2.6687437240633525	0.5381586259062131
2528.6582088190257	2864.9239942391287	2.5382240088565564	0.486806601682048
6862.038613742089	3116.964191715493	2.774550390308514	0.5816768731701457
2568.8456409162304	6656.550998981915	2.7066272958261366	0.553545695849717
6137.930114733957	5935.243401870967	2.818428355184311	0.6002201383372433
5843.11269144412	6273.797596183826	2.8958342151668406	0.6336419968250044
5647.592480896832	4187.935631220702	2.6622404586821884	0.5355390231759593
6376.212608851152	6269.308235061111	2.867537718506835	0.6213192966845351
6947.1482683945405	5650.479220953343	2.9786158795180895	0.6703869701226782
4991.931083484405	5099.382318054657	2.6174980838932718	0.5176894427719425
5486.710814220669	4285.117111363381	2.630982087505446	0.5230369205024424
3971.630509257355	6081.800298826041	2.766268691628028	0.5782095848335448
6655.573318250738	6607.222908446309	2.997597164982008	0.6789583009026249
6749.915772605821	7283.174685728272	2.995206794577223	0.677875890798136
4009.9819157833736	4637.476943392849	2.842977609566534	0.6107218277022276
3902.4572415641087	5005.167765532243	2.8619042494102636	0.6188804482865654
3480.031437115221	3217.1459725758673	2.615198043963266	0.5167800375272198
6803.077473839362	5856.299960845838	2.892866265202403	0.6323438189069086
3177.4190917398237	3609.2255099005206	2.671611736875915	0.5393159308704155
3105.5254255444997	6619.707676180507	2.8662820270678315	0.6207752658279737
4407.236023428923	5859.962678332349	2.6911795691432747	0.5472451455678234
3639.937095662991	4257.090491971945	2.8064618169707884	0.5951341056993608
5624.6714958967395	4353.285666198661	2.5791923420218232	0.5026480764784147
3404.797374520934	5425.221040546396	2.87075223930005	0.6227130800998356
7371.450504550717	4354.923301969682	2.7357916198949956	0.5655390441549131
5082.291290351419	5823.773788304092	2.7246131251552463	0.5609268803225108
